frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
479,10337,1782484155.928750,345.759848,2,right_2,0,0,motion,no_motion_support,0.000534,0.674444,0.000000,0,546.87,1.3750,0.8028,0.2486,0.0000,6,788,575,55,40
480,10338,1782484155.961749,345.793199,2,right_2,0,0,motion,no_motion_support,0.000458,0.674167,0.000000,0,468.75,1.4000,0.6912,0.2381,0.0000,6,788,575,52,38
481,10339,1782484155.995790,345.827345,2,right_2,0,0,motion,no_motion_support,0.004910,0.648889,0.000000,0,5028.12,1.2188,0.8693,0.6446,0.0000,5,160,440,98,80
482,10340,1782484156.028755,345.860048,2,right_2,0,0,motion,no_motion_support,0.004807,0.648889,0.000000,0,4921.87,1.2188,0.8621,0.6310,0.0000,6,160,440,98,80
483,10341,1782484156.062755,345.893886,2,right_2,0,0,motion,no_motion_support,0.000806,0.675556,0.000000,0,825.00,1.1818,0.8224,0.2308,0.0000,6,788,572,65,55
484,10342,1782484156.096778,345.927495,2,right_2,0,0,motion,no_motion_support,0.004877,0.648889,0.000000,0,4993.75,1.2188,0.8747,0.6402,0.0000,6,160,440,98,80
485,10343,1782484156.129777,345.961270,2,right_2,0,0,motion,no_motion_support,0.004868,0.648611,0.000000,0,4984.37,1.2258,0.8866,0.6770,0.0000,6,162,440,95,78
486,10344,1782484156.161779,345.993165,2,right_2,0,0,motion,no_motion_support,0.000662,0.666828,0.000000,0,678.12,1.1818,0.7356,0.1897,0.0000,5,788,575,65,55
487,10345,1782484156.196778,346.028277,2,right_2,0,0,motion,no_motion_support,0.004794,0.648889,0.000000,0,4909.37,1.1562,0.8791,0.6634,0.0000,6,162,440,92,80
488,10346,1782484156.228788,346.060165,2,right_2,0,0,motion,no_motion_support,0.004861,0.648611,0.000000,0,4978.12,1.2258,0.8875,0.6761,0.0000,6,162,440,95,78
489,10347,1782484156.262778,346.093862,2,right_2,0,0,motion,no_motion_support,0.000699,0.675278,0.000000,0,715.62,1.1905,0.7816,0.2181,0.0000,5,788,572,62,52
490,10348,1782484156.295779,346.126795,2,right_2,0,0,motion,no_motion_support,0.004636,0.648889,0.000000,0,4746.87,0.9688,0.9590,0.7656,0.0000,5,180,440,78,80
491,10349,1782484156.328789,346.159763,2,right_2,0,0,motion,no_motion_support,0.004935,0.648889,0.000000,0,5053.12,1.1875,0.8846,0.6649,0.0000,5,162,440,95,80
492,10350,1782484156.362777,346.194172,2,right_2,0,0,motion,no_motion_support,0.000659,0.675556,0.000000,0,675.00,1.2500,0.7397,0.2160,0.0000,5,788,575,62,50
493,10351,1782484156.395777,346.227186,2,right_2,0,0,motion,no_motion_support,0.000833,0.676111,0.000000,0,853.12,1.2727,0.8374,0.2216,0.0000,5,788,575,70,55
494,10352,1782484156.428777,346.260144,2,right_2,0,0,motion,no_motion_support,0.004745,0.648611,0.000000,0,4859.37,1.2581,0.8596,0.6431,0.0000,5,160,440,98,78
495,10353,1782484156.437778,346.268473,2,right_2,0,0,motion,no_motion_support,0.000958,0.676389,0.000000,0,981.25,1.2609,0.8093,0.2354,0.0000,5,790,575,72,58
496,10354,1782484156.462777,346.294318,2,right_2,0,0,motion,no_motion_support,0.000348,0.654101,0.000000,0,356.25,1.1176,0.6909,0.1765,0.0000,7,792,578,48,42
497,10355,1782484156.495777,346.327197,2,right_2,0,0,motion,no_motion_support,0.000452,0.666047,0.000000,0,462.50,2.3077,0.7048,0.1897,0.0000,8,965,582,75,32
498,10356,1782484156.528778,346.360122,2,right_2,0,0,motion,no_motion_support,0.004697,0.648611,0.000000,0,4809.37,1.1935,0.8749,0.6709,0.0000,5,162,440,92,78
499,10357,1782484156.561777,346.393004,2,right_2,0,0,motion,no_motion_support,0.000540,0.676389,0.000000,0,553.12,1.2353,0.8082,0.2479,0.0000,5,798,582,52,42
500,10358,1782484156.596777,346.428079,2,right_2,0,0,motion,no_motion_support,0.000366,0.668077,0.000000,0,375.00,2.1667,0.6383,0.1923,0.0000,7,965,582,65,30
501,10359,1782484156.629777,346.461047,2,right_2,0,0,motion,no_motion_support,0.000937,0.675278,0.000000,0,959.37,1.2000,0.8079,0.2047,0.0000,7,782,568,75,62
502,10360,1782484156.661778,346.493157,2,right_2,0,0,motion,no_motion_support,0.000739,0.675556,0.000000,0,756.25,1.2500,0.7934,0.2420,0.0000,5,788,575,62,50
503,10361,1782484156.695777,346.527069,2,right_2,0,0,motion,no_motion_support,0.004880,0.648611,0.000000,0,4996.87,1.2581,0.8795,0.6613,0.0000,6,160,440,98,78
504,10362,1782484156.728778,346.560246,2,right_2,0,0,motion,no_motion_support,0.000821,0.676111,0.000000,0,840.62,1.1818,0.8252,0.2351,0.0000,7,788,575,65,55
505,10363,1782484156.762777,346.594129,2,right_2,0,0,motion,no_motion_support,0.002264,0.674167,0.000000,0,2318.75,2.2000,0.5927,0.2698,0.0000,5,918,562,138,62
506,10364,1782484156.795779,346.626948,2,right_2,0,0,motion,no_motion_support,0.000336,0.676389,0.000000,0,343.75,2.1818,0.6962,0.2083,0.0000,7,985,590,60,28
507,10365,1782484156.828777,346.660120,2,right_2,0,0,motion,no_motion_support,0.000656,0.675833,0.000000,0,671.87,1.1429,0.7544,0.2133,0.0000,6,790,575,60,52
508,10366,1782484156.861784,346.693108,2,right_2,0,0,motion,no_motion_support,0.002341,0.674167,0.000000,0,2396.87,2.0400,0.6408,0.3008,0.0000,6,918,562,128,62
509,10367,1782484156.896777,346.728111,2,right_2,0,0,motion,no_motion_support,0.004868,0.648889,0.000000,0,4984.37,1.1875,0.8773,0.6558,0.0000,7,162,440,95,80
510,10368,1782484156.928779,346.760086,2,right_2,0,0,motion,no_motion_support,0.000684,0.675833,0.000000,0,700.00,1.2381,0.7972,0.2051,0.0000,5,788,575,65,52
511,10369,1782484156.961777,346.793094,2,right_2,0,0,motion,no_motion_support,0.002011,0.675000,0.000000,0,2059.37,2.0000,0.4043,0.2101,0.0000,7,915,562,140,70
512,10370,1782484156.995777,346.827344,2,right_2,0,0,motion,no_motion_support,0.000650,0.674444,0.000000,0,665.62,1.5000,0.7831,0.2773,0.0000,5,788,575,60,40
513,10371,1782484157.028777,346.860117,2,right_2,0,0,motion,no_motion_support,0.000735,0.674167,0.000000,0,753.12,1.1905,0.8225,0.2295,0.0000,7,785,568,62,52
514,10372,1782484157.061779,346.893243,2,right_2,0,0,motion,no_motion_support,0.001584,0.675556,0.000000,0,1621.87,1.1667,0.6578,0.2471,0.0000,5,775,562,88,75
515,10373,1782484157.096777,346.927427,2,right_2,0,0,motion,no_motion_support,0.001334,0.674167,0.000000,0,1365.62,1.1481,0.6003,0.2611,0.0000,5,772,560,78,68
516,10374,1782484157.129780,346.960582,2,right_2,0,0,motion,no_motion_support,0.001047,0.661490,0.000000,0,1071.87,1.1786,0.7940,0.1856,0.0000,5,768,560,82,70
517,10375,1782484157.161777,346.993254,2,right_2,0,0,motion,no_motion_support,0.005240,0.672222,0.000000,0,5365.62,2.4722,0.4428,0.2679,0.0000,6,748,540,222,90
518,10376,1782484157.196251,347.027345,2,right_2,0,0,motion,no_motion_support,0.004889,0.672778,0.000000,0,5006.25,3.1154,0.4658,0.3803,0.0000,5,660,555,202,65
519,10377,1782484157.229251,347.060595,2,right_2,0,0,motion,no_motion_support,0.002472,0.655683,0.000000,0,2531.25,2.8696,0.3241,0.2668,0.0000,5,660,555,165,58
520,10378,1782484157.262250,347.093317,2,right_2,0,0,motion,no_motion_support,0.004660,0.673056,0.000000,0,4771.87,2.7407,0.5182,0.3821,0.0000,6,642,555,185,68
521,10379,1782484157.296262,347.127272,2,right_2,0,0,motion,no_motion_support,0.000830,0.675556,0.000000,0,850.00,2.1667,0.7684,0.4359,0.0000,5,508,585,65,30
522,10380,1782484157.330250,347.161599,2,right_2,0,0,motion,no_motion_support,0.000958,0.674167,0.000000,0,981.25,3.9231,0.4750,0.2368,0.0000,5,495,578,128,32
523,10381,1782484157.362252,347.193475,2,right_2,1,1,ready,ok,0.004861,0.928611,0.928611,1,4978.12,1.5484,0.7444,0.5353,0.0262,4,135,440,120,78
524,10382,1782484157.396255,347.227390,2,right_2,0,0,motion,no_motion_support,0.009787,0.674167,0.000000,0,10021.87,4.7097,0.6170,0.3543,0.0000,5,455,555,365,78
525,10383,1782484157.429250,347.260251,2,right_2,1,1,ready,ok,0.004947,0.928889,0.928889,1,5065.62,1.1875,0.8843,0.6665,0.0329,4,160,440,95,80
526,10384,1782484157.462250,347.293652,2,right_2,1,1,ready,ok,0.004861,0.928889,0.928889,1,4978.12,1.1250,0.9025,0.6914,0.0295,4,165,440,90,80
527,10385,1782484157.497252,347.328188,2,right_2,0,0,motion,no_motion_support,0.004730,0.857691,0.000000,0,4843.75,1.1613,0.9006,0.6944,0.0045,4,165,440,90,78
528,10386,1782484157.529261,347.360324,2,right_2,1,1,ready,ok,0.004926,0.928611,0.928611,1,5043.75,1.2258,0.8888,0.6851,0.0127,3,160,440,95,78
529,10387,1782484157.563250,347.394457,2,right_2,1,1,ready,ok,0.005060,0.928889,0.928889,1,5181.25,1.1875,0.8938,0.6817,0.0074,5,160,440,95,80
530,10388,1782484157.596250,347.427585,2,right_2,0,0,motion,no_motion_support,0.004919,0.841608,0.000000,0,5037.50,1.2581,0.8714,0.6667,0.0041,5,158,440,98,78
531,10389,1782484157.629250,347.460887,2,right_2,1,1,ready,ok,0.004865,0.928611,0.928611,1,4981.25,1.2581,0.8598,0.6592,0.0182,4,158,440,98,78
532,10390,1782484157.662250,347.493644,2,right_2,0,0,motion,no_motion_support,0.000543,0.712500,0.000000,0,556.25,1.4118,0.4709,0.2181,0.0000,7,1148,745,60,42
533,10391,1782484157.696255,347.527521,2,right_2,0,0,motion,no_motion_support,0.004700,0.648889,0.000000,0,4812.50,1.0000,0.9436,0.7520,0.0000,9,175,440,80,80
534,10392,1782484157.731252,347.561941,2,right_2,0,0,motion,no_motion_support,0.004617,0.648611,0.000000,0,4728.12,0.9677,0.9693,0.8134,0.0000,11,180,440,75,78
535,10393,1782484157.762584,347.593734,2,right_2,0,0,motion,no_motion_support,0.000806,0.716111,0.000000,0,825.00,1.9286,0.5933,0.3492,0.0000,7,920,765,68,35
536,10394,1782484157.797274,347.627719,2,right_2,0,0,motion,no_motion_support,0.001416,0.715556,0.000000,0,1450.00,1.6875,0.8056,0.5370,0.0000,6,920,760,68,40
537,10395,1782484157.829987,347.660658,2,right_2,0,0,motion,no_motion_support,0.001291,0.715556,0.000000,0,1321.87,1.5000,0.8166,0.5508,0.0000,8,918,760,60,40
538,10396,1782484157.862765,347.693461,2,right_2,0,0,motion,no_motion_support,0.088901,0.690833,0.000000,0,91034.37,2.4381,0.6802,0.5419,0.0000,5,575,538,640,262
539,10397,1782484157.897374,347.728915,2,right_2,0,0,motion,no_motion_support,0.002423,0.714722,0.000000,0,2481.25,2.0000,0.8911,0.5499,0.0000,7,378,752,95,48
540,10398,1782484157.930344,347.761537,2,right_2,0,0,motion,no_motion_support,0.000577,0.698333,0.000000,0,590.62,0.8333,0.6495,0.3500,0.0000,8,558,680,38,45
541,10399,1782484157.962343,347.793604,2,right_2,0,0,motion,no_motion_support,0.138696,0.689167,0.000000,0,142025.00,3.1532,0.7734,0.5849,0.0000,4,340,522,875,278
542,10400,1782484157.997344,347.828232,2,right_2,0,0,motion,no_motion_support,0.165561,0.689167,0.000000,0,169534.37,3.2883,0.8450,0.6695,0.0000,3,302,522,912,278
543,10401,1782484158.029345,347.860620,2,right_2,0,0,motion,no_motion_support,0.152127,0.689444,0.000000,0,155778.12,3.2545,0.7927,0.6329,0.0000,4,320,525,895,275
544,10402,1782484158.062352,347.893524,2,right_2,0,0,motion,no_motion_support,0.002472,0.714444,0.000000,0,2531.25,1.9500,0.7149,0.5192,0.0000,7,375,750,98,50
545,10403,1782484158.096349,347.927484,2,right_2,0,0,motion,no_motion_support,0.001190,0.715556,0.000000,0,1218.75,1.3750,0.8159,0.5540,0.0000,10,918,760,55,40
546,10404,1782484158.130344,347.961476,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,4,,,,
547,10405,1782484158.162344,347.993721,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
548,10406,1782484158.195721,348.027004,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
549,10407,1782484158.228737,348.060115,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
550,10408,1782484158.263722,348.094695,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
551,10409,1782484158.294723,348.126011,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
552,10410,1782484158.328722,348.160033,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
553,10411,1782484158.361721,348.192954,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
554,10412,1782484158.394721,348.225953,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
555,10413,1782484158.428721,348.259849,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
556,10414,1782484158.461721,348.293131,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
557,10415,1782484158.494727,348.325932,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
558,10416,1782484158.529722,348.360757,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
559,10417,1782484158.561728,348.392796,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
560,10418,1782484158.595722,348.427066,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
561,10419,1782484158.628721,348.460094,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
562,10420,1782484158.661722,348.493035,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
563,10421,1782484158.694724,348.526030,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
564,10422,1782484158.728721,348.560042,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
565,10423,1782484158.761722,348.592775,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
566,10424,1782484158.794721,348.625905,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
567,10425,1782484158.828725,348.659899,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
568,10426,1782484158.862732,348.693698,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
569,10427,1782484158.895727,348.727008,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
570,10428,1782484158.929725,348.760811,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
571,10429,1782484158.962722,348.793853,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
572,10430,1782484158.995725,348.826927,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
573,10431,1782484159.029732,348.860723,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
574,10432,1782484159.062721,348.893865,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
575,10433,1782484159.095723,348.926352,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
576,10434,1782484159.129723,348.961014,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
577,10435,1782484159.161721,348.992994,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
578,10436,1782484159.194721,349.025736,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
579,10437,1782484159.228722,349.059740,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
580,10438,1782484159.261724,349.092823,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
581,10439,1782484159.295722,349.127153,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
582,10440,1782484159.329726,349.161026,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
583,10441,1782484159.362721,349.194021,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
584,10442,1782484159.394731,349.225801,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
585,10443,1782484159.429722,349.260826,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
586,10444,1782484159.461723,349.292808,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
587,10445,1782484159.494762,349.325885,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
588,10446,1782484159.529723,349.360756,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
589,10447,1782484159.561722,349.393111,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
590,10448,1782484159.595766,349.427083,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
591,10449,1782484159.629726,349.461157,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
592,10450,1782484159.662726,349.494171,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
